bs,npv,pc_missing,pv,water,wet,date,feature_id,norm_pv,norm_npv,norm_bs
0.26495844875346264,0.5345152354570638,0.22030237580993517,0.18739612188365654,0.0,0.0,2016-02-27T00:17:19Z,r1tvf1v1r,0.1898894066131477,0.5416269017010049,0.2684836916858474
0.29617710583153345,0.5134341252699784,0.0,0.17561555075593954,0.0,0.0,2016-03-06T00:15:18Z,r1tvf1v1r,0.1782488600491056,0.5211329358119958,0.3006182041388986
0.27951530612244896,0.5490816326530612,0.1533477321814255,0.15839285714285714,0.0,0.0,2016-03-14T00:17:30Z,r1tvf1v1r,0.16048074437839235,0.5563194623933833,0.2831997932282243
0.2655723542116631,0.5000215982721383,0.0,0.22069114470842335,0.0,0.0,2016-03-22T00:15:11Z,r1tvf1v1r,0.2237599912405562,0.5069747071060988,0.269265301653345
0.29000000000000004,0.4992307692307692,0.1576673866090713,0.1973846153846154,0.0,0.0,2016-03-30T00:17:34Z,r1tvf1v1r,0.2000623733042258,0.5060034305317324,0.2939341961640418
,,1.0,,,,2016-04-07T00:15:02Z,r1tvf1v1r,,,
,,1.0,,,,2016-04-15T00:17:40Z,r1tvf1v1r,,,
0.2725917926565875,0.4817710583153348,0.0,0.2309071274298056,0.0,0.0,2016-04-23T00:14:56Z,r1tvf1v1r,0.23435924415800777,0.4889736507518962,0.276667105090096
0.1626894865525672,0.5726650366748167,0.1166306695464363,0.25320293398533006,0.0,0.0,2016-05-01T00:17:47Z,r1tvf1v1r,0.2561337554412346,0.5792936288088643,0.16457261574990104
0.13524838012958965,0.5300647948164148,0.0,0.3225701943844492,0.0,0.0,2016-05-09T00:14:59Z,r1tvf1v1r,0.3265265965587354,0.5365661689149305,0.13690723452633421
0.11613445378151263,0.5973669467787115,0.2289416846652268,0.27518207282913165,0.0,0.0,2016-05-17T00:17:48Z,r1tvf1v1r,0.2783318223028105,0.604204442429737,0.11746373526745242
0.25,0.537132530120482,0.10367170626349897,0.20079518072289157,0.0,0.0,2016-06-02T00:17:55Z,r1tvf1v1r,0.20324885972828605,0.5436961877118954,0.2530549525598185
,,1.0,,,,2016-06-10T00:15:06Z,r1tvf1v1r,,,
,,1.0,,,,2016-07-12T00:15:20Z,r1tvf1v1r,,,
0.07530054644808744,0.38696721311475407,0.20950323974082075,0.5246994535519126,0.0,0.0,2016-08-05T00:18:02Z,r1tvf1v1r,0.5316280486116879,0.3920770700107964,0.07629488137751572
0.3744303797468354,0.18151898734177216,0.8293736501079914,0.43151898734177213,0.0,0.0,2016-08-13T00:15:27Z,r1tvf1v1r,0.436995257018331,0.18382258684784003,0.37918215613382894
,,1.0,,,,2016-08-21T00:18:03Z,r1tvf1v1r,,,
0.19169960474308304,0.39857707509881424,0.4535637149028078,0.3903952569169961,0.0,0.003952569169960474,2016-08-29T00:15:35Z,r1tvf1v1r,0.39651608054122367,0.4048261776022779,0.19470517268653792
0.178,0.4048571428571428,0.6220302375809935,0.4046857142857143,0.0,0.0,2016-09-06T00:18:07Z,r1tvf1v1r,0.4097905335030668,0.4099641245226247,0.18024534197430853
0.10956803455723545,0.42565874730021597,0.0,0.4528725701943845,0.0,0.0,2016-09-22T00:18:09Z,r1tvf1v1r,0.45832695796629436,0.43078537235786574,0.11088766967583993
0.10950953678474114,0.43226158038147133,0.20734341252699784,0.445967302452316,0.0,0.0,2016-10-08T00:18:10Z,r1tvf1v1r,0.45150344827586203,0.43762758620689657,0.11086896551724139
,,1.0,,,,2016-10-16T00:15:44Z,r1tvf1v1r,,,
0.18651810584958214,0.39885793871866293,0.22462203023758098,0.4024233983286908,0.0,0.0,2016-10-24T00:18:07Z,r1tvf1v1r,0.40739383001522755,0.40378433252495627,0.18882183745981612
0.13669467787114845,0.4942857142857144,0.2289416846652268,0.35647058823529415,0.0,0.0,2016-11-09T00:18:00Z,r1tvf1v1r,0.36100079428117554,0.5005673436968116,0.1384318620220129
0.15412526997840173,0.5000863930885528,0.0,0.3321166306695464,0.0,0.0,2016-11-17T00:15:45Z,r1tvf1v1r,0.3367201699257669,0.5070181969474675,0.15626163312676553
0.14136363636363636,0.52375,0.23974082073434122,0.3227840909090909,0.0,0.0,2016-11-25T00:17:56Z,r1tvf1v1r,0.3267383677460171,0.5301662161384944,0.14309541611548857
,,1.0,,,,2016-12-03T00:15:44Z,r1tvf1v1r,,,
0.14867605633802816,0.5371549295774649,0.2332613390928726,0.3025915492957746,0.0,0.0,2016-12-11T00:17:52Z,r1tvf1v1r,0.3061358260423494,0.5434466641967569,0.15041750976089371
0.19636363636363638,0.5290909090909092,0.4298056155507559,0.2613636363636364,0.0,0.0,2016-12-19T00:15:39Z,r1tvf1v1r,0.26485490557346847,0.536158452326117,0.19898664210041456
,,1.0,,,,2017-01-04T00:15:37Z,r1tvf1v1r,,,
0.14899159663865547,0.5341736694677871,0.2289416846652268,0.30532212885154064,0.0,0.0,2017-01-12T00:17:35Z,r1tvf1v1r,0.30887812066082915,0.5403950239451387,0.15072685539403213
0.15982721382289417,0.5469978401727862,0.0,0.2818142548596112,0.0,0.0,2017-01-28T00:17:26Z,r1tvf1v1r,0.28505264997596885,0.5532835233975619,0.16166382662646916
0.30053370786516853,0.4748876404494382,0.2311015118790497,0.21219101123595505,0.0,0.0,2017-02-13T00:17:20Z,r1tvf1v1r,0.2148525270912142,0.48084416507864275,0.30430330783014303
0.1783585313174946,0.5126781857451403,0.0,0.29533477321814255,0.0,0.0,2017-02-21T00:15:19Z,r1tvf1v1r,0.29941535833935495,0.51976176399746,0.18082287766318508
0.1811141304347826,0.5559510869565217,0.20518358531317493,0.250679347826087,0.0,0.0,2017-03-01T00:17:29Z,r1tvf1v1r,0.25378965033425954,0.5628490467413133,0.18336130292442707
0.18982721382289414,0.5161555075593953,0.0,0.28,0.0,0.0,2017-03-09T00:15:12Z,r1tvf1v1r,0.28398063569253684,0.5234934612604325,0.19252590304703068
0.166695464362851,0.5254859611231102,0.0,0.29550755939524836,0.0,0.0,2017-03-17T00:17:35Z,r1tvf1v1r,0.29919090312705005,0.5320358626722065,0.1687732342007435
0.5372727272727272,0.3051948051948052,0.8336933045356372,0.14012987012987013,0.0,0.0,2017-03-25T00:15:02Z,r1tvf1v1r,0.14261168384879724,0.3106000528680941,0.5467882632831086
0.18110497237569062,0.5107182320441989,0.21814254859611226,0.29624309392265186,0.0,0.0,2017-04-02T00:17:39Z,r1tvf1v1r,0.29982106911205547,0.5168866025497653,0.18329232833817943
0.146414686825054,0.4577105831533478,0.0,0.22850971922246222,0.0,0.15550755939524838,2017-04-10T00:14:55Z,r1tvf1v1r,0.23176389773542247,0.4642287826851676,0.14849976018416153
0.25890052356020943,0.5014921465968586,0.17494600431965446,0.22659685863874346,0.0,0.0,2017-04-18T00:17:46Z,r1tvf1v1r,0.22958385274381352,0.5081028034904383,0.2623133437657481
0.1417710583153348,0.4475161987041037,0.0,0.3955291576673866,0.0,0.0,2017-04-26T00:14:45Z,r1tvf1v1r,0.40162730004166936,0.45441586069258944,0.14395683926574118
0.11991304347826087,0.47784782608695653,0.006479481641468721,0.3896304347826087,0.0,0.0,2017-05-04T00:17:52Z,r1tvf1v1r,0.3946059004843681,0.4839498018494055,0.12144429766622632
,,1.0,,,,2017-05-12T00:14:48Z,r1tvf1v1r,,,
0.12900647948164148,0.43336933045356374,0.0,0.41181425485961126,0.0,0.012958963282937365,2017-05-20T00:17:55Z,r1tvf1v1r,0.41724667879579275,0.43908609692335354,0.13070826099791633
0.10146868250539957,0.39300215982721376,0.0,0.4895896328293737,0.0,0.0,2017-05-28T00:14:59Z,r1tvf1v1r,0.4975198630437646,0.3993678942978798,0.10311224265835567
,,1.0,,,,2017-06-05T00:17:59Z,r1tvf1v1r,,,
0.36043196544276457,0.22429805615550755,0.0,0.4006479481641469,0.0,0.0,2017-06-13T00:15:06Z,r1tvf1v1r,0.4065931657278128,0.22762641650044932,0.3657804177717379
0.05375565610859729,0.43280542986425335,0.04535637149028082,0.5017420814479638,0.0,0.0,2017-06-21T00:18:03Z,r1tvf1v1r,0.5076803333104412,0.4379277979992216,0.0543918686903372
0.1261771058315335,0.3695032397408207,0.0,0.4877537796976242,0.0,0.0,2017-06-29T00:15:11Z,r1tvf1v1r,0.4959699558561922,0.37572749434476094,0.12830254979904684
0.06385869565217392,0.38535326086956523,0.20518358531317493,0.5367934782608695,0.0,0.0,2017-07-07T00:18:04Z,r1tvf1v1r,0.5444122915805429,0.39082265398925176,0.06476505443020532
0.09639308855291577,0.3872570194384449,0.0,0.5000215982721382,0.0,0.0,2017-07-15T00:15:14Z,r1tvf1v1r,0.5083216230458458,0.3936852274723345,0.0979931494818198
0.05525,0.42380555555555555,0.22246220302375808,0.5093055555555556,0.0,0.0,2017-07-23T00:18:04Z,r1tvf1v1r,0.5153031112110396,0.428796267670948,0.055900621118012424
0.09138228941684666,0.4136717062634989,0.0,0.47984881209503244,0.0,0.0,2017-07-31T00:15:22Z,r1tvf1v1r,0.48720422797745666,0.42001271901931975,0.09278305300322362
0.05676025917926566,0.40144708423326136,0.0,0.5284449244060475,0.0,0.0,2017-08-08T00:18:02Z,r1tvf1v1r,0.5355938881835296,0.40687798257519375,0.05752812924127665
0.10466522678185747,0.3394600431965443,0.0,0.5379913606911446,0.0,0.0,2017-08-16T00:15:28Z,r1tvf1v1r,0.5477876495425756,0.3456412737508797,0.10657107670654471
0.04278551532033426,0.41643454038997213,0.22462203023758098,0.5282729805013928,0.0,0.0,2017-08-24T00:18:01Z,r1tvf1v1r,0.534963752785535,0.4217088375504217,0.04332740966404333
0.10466522678185747,0.3879697624190065,0.0,0.49179265658747295,0.0,0.0,2017-09-01T00:15:31Z,r1tvf1v1r,0.4995721713947212,0.39410693521139123,0.10632089339388755
0.09623711340206187,0.39662371134020613,0.16198704103671702,0.495,0.0,0.0,2017-09-09T00:18:01Z,r1tvf1v1r,0.5010827310913408,0.4014975605938062,0.097419708314853
0.13747300215982722,0.43401727861771056,0.0,0.41414686825054,0.0,0.0,2017-09-17T00:15:32Z,r1tvf1v1r,0.42018187794456013,0.4403418428837515,0.1394762791716884
,,1.0,,,,2017-10-03T00:15:39Z,r1tvf1v1r,,,
0.1600647948164147,0.5207991360691144,0.0,0.3052483801295897,0.0,0.0,2017-10-19T00:15:42Z,r1tvf1v1r,0.3095472764307774,0.5281336925334559,0.1623190310357667
0.18401041666666665,0.5336458333333333,0.17062634989200864,0.2704166666666667,0.0,0.0,2017-10-27T00:18:03Z,r1tvf1v1r,0.2736808813452112,0.5400875019767013,0.1862316166780876
0.23455723542116633,0.5029373650107992,0.0,0.24840172786177103,0.0,0.0,2017-11-04T00:15:42Z,r1tvf1v1r,0.25195522159178035,0.5101321006856968,0.23791267772252284
0.21807775377969763,0.5519654427645788,0.0,0.21719222462203025,0.0,0.0,2017-11-12T00:18:01Z,r1tvf1v1r,0.2200004375505918,0.5591021461856527,0.2208974162637555
0.22064794816414687,0.5405615550755939,0.0,0.2247948164146868,0.0,0.0,2017-11-20T00:15:38Z,r1tvf1v1r,0.2279856304214492,0.5482344694646456,0.22377990011390522
0.19497695852534563,0.5951382488479263,0.06263498920086397,0.19730414746543778,0.0,0.0,2017-11-28T00:17:56Z,r1tvf1v1r,0.19981798665235448,0.6027208661968544,0.19746114715079105
0.2331317494600432,0.563866090712743,0.0,0.1897624190064795,0.0,0.0,2017-12-06T00:15:33Z,r1tvf1v1r,0.19230853415632457,0.5714316982949198,0.23625976754875566
0.29492440604751624,0.5260691144708424,0.0,0.16719222462203026,0.0,0.0,2017-12-14T00:17:47Z,r1tvf1v1r,0.16919109129455995,0.5323585338666317,0.29845037483880843
0.22218142548596112,0.5193088552915767,0.0,0.2444492440604752,0.0,0.0,2017-12-22T00:15:37Z,r1tvf1v1r,0.24793533264693643,0.5267147144515761,0.22534995290148743
,,1.0,,,,2017-12-30T00:17:36Z,r1tvf1v1r,,,
0.22485961123110154,0.5129589632829373,0.0,0.24835853131749466,0.0,0.0,2018-01-07T00:15:31Z,r1tvf1v1r,0.25183968462549283,0.5201489268506351,0.22801138852387212
0.18835106382978722,0.5347074468085107,0.1879049676025918,0.2649468085106383,0.0,0.0,2018-01-15T00:17:23Z,r1tvf1v1r,0.2681633422164796,0.5411989555573502,0.19063770222617027
0.20131749460043194,0.5198920086393088,0.0,0.2652267818574514,0.0,0.0,2018-01-23T00:15:23Z,r1tvf1v1r,0.26887370818006656,0.5270406375897706,0.2040856542301629
,,1.0,,,,2018-01-31T00:17:07Z,r1tvf1v1r,,,
,,1.0,,,,2018-02-08T00:15:15Z,r1tvf1v1r,,,
0.20324712643678158,0.5260919540229885,0.24838012958963285,0.25847701149425284,0.0,0.0,2018-02-16T00:16:55Z,r1tvf1v1r,0.2616651151966488,0.53258087037468,0.20575401442867117
0.18691144708423327,0.5284881209503239,0.0,0.27090712742980555,0.0,0.0,2018-02-24T00:15:09Z,r1tvf1v1r,0.27466824333201945,0.53582534051592,0.18950641615206065
0.21301136363636364,0.5243749999999999,0.23974082073434122,0.24999999999999997,0.0,0.0,2018-03-04T00:16:45Z,r1tvf1v1r,0.25319369317527907,0.5310737714351479,0.21573253538957304
0.2512526997840173,0.46816414686825053,0.0,0.265658747300216,0.0,0.0,2018-03-12T00:15:00Z,r1tvf1v1r,0.2696836150759718,0.47525707645420856,0.25505930846981956
0.25262086513994914,0.486412213740458,0.1511879049676026,0.24837150127226462,0.0,0.0,2018-03-20T00:16:33Z,r1tvf1v1r,0.2515397500322123,0.49261693080788554,0.25584331915990205
0.3339622641509434,0.43462264150943397,0.7710583153347732,0.2172641509433962,0.0,0.0,2018-03-28T00:14:53Z,r1tvf1v1r,0.2203827751196172,0.44086124401913873,0.338755980861244
0.22960227272727274,0.4956818181818182,0.23974082073434122,0.26167613636363635,0.0,0.0,2018-04-05T00:16:19Z,r1tvf1v1r,0.26513341584870903,0.5022307935868283,0.23263579056446276
0.22265658747300215,0.484622030237581,0.0,0.27842332613390924,0.0,0.0,2018-04-13T00:14:45Z,r1tvf1v1r,0.28246198343485684,0.4916516937639686,0.22588632280117443
0.24637142857142857,0.5121428571428571,0.24406047516198703,0.22880000000000003,0.0,0.0,2018-04-21T00:16:03Z,r1tvf1v1r,0.23173978469730297,0.5187232318555388,0.24953698344715824
0.22987041036717057,0.4633261339092873,0.0,0.2923542116630669,0.0,0.0,2018-04-29T00:14:36Z,r1tvf1v1r,0.2966404418049133,0.47011899804957163,0.23324056014551506
,,1.0,,,,2018-05-07T00:15:45Z,r1tvf1v1r,,,
0.2480345572354212,0.42306695464362853,0.0,0.3134989200863931,0.0,0.0,2018-05-15T00:14:26Z,r1tvf1v1r,0.31840217605896415,0.42968390111215915,0.25191392282887665
0.16576673866090713,0.4655075593952484,0.0,0.3539740820734341,0.0,0.0,2018-05-31T00:14:13Z,r1tvf1v1r,0.3592739548852401,0.4724773658942938,0.16824867922046605
0.12563714902807777,0.472548596112311,0.0,0.38974082073434124,0.0,0.0,2018-06-24T00:14:57Z,r1tvf1v1r,0.3945038368203581,0.47832360464353646,0.12717255853610548
0.13455723542116632,0.43732181425485966,0.0,0.41328293736501087,0.0,0.0,2018-07-02T00:14:28Z,r1tvf1v1r,0.4195075965185364,0.4439085348475215,0.13658386863394206
0.12651917404129795,0.4582300884955752,0.2678185745140389,0.4031268436578171,0.0,0.0,2018-07-10T00:14:37Z,r1tvf1v1r,0.4080742930514497,0.46385380274119864,0.12807190420735168
0.17557235421166306,0.43794816414686827,0.0,0.37168466522678195,0.0,0.0,2018-07-18T00:14:36Z,r1tvf1v1r,0.37726625013701637,0.4445248273594212,0.1782089225035624
,,1.0,,,,2018-07-26T00:14:21Z,r1tvf1v1r,,,
0.17297658862876253,0.4303010033444817,0.3542116630669546,0.3639799331103679,0.0,0.020066889632107024,2018-08-11T00:14:03Z,r1tvf1v1r,0.36874976799328446,0.43593995359750054,0.17524338877710804
0.2721782178217822,0.4002475247524752,0.5637149028077754,0.3136138613861386,0.0,0.0,2018-08-19T00:14:52Z,r1tvf1v1r,0.31805402148810125,0.40591424841851587,0.2760317300933829
0.1313372093023256,0.49322674418604656,0.25701943844492436,0.36348837209302326,0.0,0.0,2018-08-27T00:13:45Z,r1tvf1v1r,0.36788372708817557,0.49919091470769955,0.13292535820412485
0.1929805615550756,0.47786177105831534,0.0,0.3152051835853132,0.0,0.0,2018-09-04T00:14:59Z,r1tvf1v1r,0.3196653086257502,0.484623472203969,0.1957112191702808
0.2025207756232687,0.4958725761772853,0.22030237580993517,0.2890304709141274,0.0,0.0,2018-09-12T00:13:24Z,r1tvf1v1r,0.292711664702912,0.5021881838074398,0.20510015148964822
0.2270842332613391,0.4781857451403887,0.0,0.28062634989200863,0.0,0.0,2018-09-20T00:15:03Z,r1tvf1v1r,0.28464083072272,0.4850263982298946,0.23033277104738542
0.2872222222222222,0.5,0.9611231101511879,0.20555555555555555,0.0,0.0,2018-09-28T00:13:02Z,r1tvf1v1r,0.20705092333519864,0.5036373810856184,0.28931169557918296
0.16039473684210528,0.6071052631578947,0.8358531317494601,0.22013157894736843,0.0,0.0,2018-10-06T00:15:11Z,r1tvf1v1r,0.22288835598188117,0.6147082334132693,0.16240341060484947
0.29955056179775286,0.4889887640449438,0.0388768898488121,0.19880898876404499,0.0,0.0,2018-10-14T00:12:38Z,r1tvf1v1r,0.2013564876982953,0.4952545690420374,0.30338894325966725
0.26889848812095035,0.48691144708423323,0.0,0.22954643628509716,0.0,0.0,2018-10-22T00:15:17Z,r1tvf1v1r,0.2329577835254921,0.4941475603875324,0.27289465608697566
0.27968181818181814,0.5100227272727272,0.049676025917926525,0.19715909090909092,0.0,0.0,2018-10-30T00:12:17Z,r1tvf1v1r,0.19978351987471793,0.5168117544102068,0.2834047257150753
0.3434757834757835,0.46903133903133903,0.24190064794816413,0.17341880341880342,0.0,0.0,2018-11-07T00:15:20Z,r1tvf1v1r,0.175894353580304,0.47572675258625674,0.34837889383343934
0.2599132947976879,0.5302312138728323,0.25269978401727866,0.19684971098265897,0.0,0.0,2018-11-15T00:11:55Z,r1tvf1v1r,0.1994436310395315,0.5372181551976574,0.26333821376281114
0.2834417344173442,0.5256639566395664,0.20302375809935203,0.17775067750677503,0.0,0.0,2018-12-01T00:11:31Z,r1tvf1v1r,0.18011808320746941,0.5326651105313744,0.28721680626115614
,,1.0,,,,2018-12-09T00:15:18Z,r1tvf1v1r,,,
0.15226244343891404,0.6045022624434389,0.04535637149028082,0.23147058823529412,0.0,0.0,2018-12-17T00:11:05Z,r1tvf1v1r,0.2342261904761905,0.6116987179487179,0.1540750915750916
0.33688984881209505,0.45218142548596113,0.0,0.19505399568034557,0.0,0.0,2018-12-25T00:15:17Z,r1tvf1v1r,0.19820037309338306,0.45947547459672994,0.342324152309887
0.27918079096045195,0.4836440677966102,0.23542116630669552,0.22378531073446328,0.0,0.0,2019-01-02T00:10:37Z,r1tvf1v1r,0.22682242455477294,0.49020786806390654,0.2829697073813205
0.4880000000000001,0.33999999999999997,0.9892008639308856,0.156,0.0,0.0,2019-01-10T00:15:16Z,r1tvf1v1r,0.15853658536585363,0.3455284552845528,0.49593495934959353
0.3836531365313653,0.46022140221402214,0.4146868250539957,0.14416974169741698,0.0,0.0,2019-01-18T00:10:06Z,r1tvf1v1r,0.14591425156856885,0.4657902599342695,0.3882954884971616
0.29922246220302373,0.44827213822894163,0.0,0.23762419006479482,0.0,0.0,2019-01-26T00:15:12Z,r1tvf1v1r,0.24121374229900683,0.45504373944881715,0.303742518252176
0.2992656587473002,0.44356371490280777,0.0,0.2442332613390929,0.0,0.0,2019-02-03T00:09:36Z,r1tvf1v1r,0.24743441062558807,0.44937747532876743,0.3031881140456445
0.2588336933045356,0.4460907127429806,0.0,0.2803671706263499,0.0,0.0,2019-02-11T00:15:10Z,r1tvf1v1r,0.2845524890944563,0.4527499506784454,0.2626975602270983
0.29632911392405065,0.4376455696202532,0.14686825053995678,0.2525822784810126,0.0,0.0,2019-02-19T00:09:07Z,r1tvf1v1r,0.25602401909209876,0.443609022556391,0.30036695835151017
0.29831533477321814,0.43123110151187904,0.0,0.2551619870410367,0.0,0.0,2019-02-27T00:15:06Z,r1tvf1v1r,0.2591244077908405,0.4379277066151957,0.30294788559396385
0.37744807121661716,0.3991097922848665,0.2721382289416847,0.2103560830860534,0.0,0.0,2019-03-07T00:08:37Z,r1tvf1v1r,0.21314531405033224,0.4044018160497911,0.3824528698998767
,,1.0,,,,2019-03-23T00:08:06Z,r1tvf1v1r,,,
,,1.0,,,,2019-03-31T00:14:57Z,r1tvf1v1r,,,
0.3521186440677966,0.4078813559322034,0.7451403887688985,0.22567796610169494,0.0,0.0,2019-04-08T00:07:33Z,r1tvf1v1r,0.2289570974120884,0.4138079270913937,0.3572349754965179
0.2854427645788338,0.42006479481641473,0.0,0.27928725701943846,0.0,0.0,2019-04-16T00:14:52Z,r1tvf1v1r,0.28359943854724096,0.42655057461180806,0.28984998684095103
,,1.0,,,,2019-05-02T00:14:50Z,r1tvf1v1r,,,
0.405,0.38,0.9956803455723542,0.2,0.0,0.0,2019-05-18T00:15:01Z,r1tvf1v1r,0.20304568527918782,0.38578680203045684,0.41116751269035534
0.11165158371040725,0.46984162895927606,0.04535637149028082,0.40531674208144797,0.0,0.0,2019-05-26T00:05:44Z,r1tvf1v1r,0.4107343466996813,0.4761216956691198,0.11314395763119885
0.12118790496760262,0.4198704103671707,0.0,0.44269978401727855,0.0,0.0,2019-06-03T00:15:09Z,r1tvf1v1r,0.4500087819443224,0.4268024940721877,0.12318872398348997
0.10795918367346939,0.4583090379008746,0.25917926565874727,0.4214285714285715,0.0,0.0,2019-06-11T00:05:10Z,r1tvf1v1r,0.4266780801700219,0.46401794675010327,0.10930397307987484
0.16377969762419006,0.38507559395248386,0.0,0.4345788336933046,0.0,0.0,2019-06-19T00:15:15Z,r1tvf1v1r,0.4418992818395449,0.3915621637054444,0.16653855445501062
0.11321596244131456,0.4163380281690141,0.07991360691144711,0.4580046948356808,0.0,0.0,2019-06-27T00:04:35Z,r1tvf1v1r,0.463774661278821,0.42158307582600424,0.11464226289517469
0.14872570194384452,0.35831533477321814,0.0,0.4764794816414687,0.0,0.0,2019-07-05T00:15:20Z,r1tvf1v1r,0.4844631837846147,0.36431912510705583,0.15121769110832953
0.05978401727861771,0.38105831533477325,0.0,0.5432829373650108,0.0,0.0021598272138228943,2019-07-13T00:03:58Z,r1tvf1v1r,0.5508542018273563,0.38636879553311804,0.06061717542570258
0.16371490280777537,0.33505399568034555,0.0,0.4848164146868251,0.0,0.0,2019-07-21T00:15:23Z,r1tvf1v1r,0.4929073342116821,0.3406455862977602,0.16644707949055773
0.29022950819672133,0.17157377049180328,0.3412526997840173,0.5222622950819673,0.0,0.0,2019-08-06T00:15:30Z,r1tvf1v1r,0.5307189978010263,0.1743519690810955,0.2949290331178783
0.06376657824933687,0.4224933687002653,0.18574514038876888,0.5006896551724138,0.0,0.0,2019-08-14T00:02:40Z,r1tvf1v1r,0.5073102558589551,0.428079982799398,0.06460976134164696
0.4391489361702128,0.03957446808510638,0.8984881209503239,0.5119148936170214,0.0,0.0,2019-08-22T00:15:34Z,r1tvf1v1r,0.5167525773195877,0.03994845360824742,0.44329896907216493
0.06907127429805617,0.461792656587473,0.0,0.4571490280777538,0.0,0.0,2019-08-30T00:02:00Z,r1tvf1v1r,0.46269537654388465,0.4673953437534157,0.06990927970269976
0.21659574468085108,0.3186761229314421,0.08639308855291572,0.4460756501182033,0.0,0.002364066193853428,2019-09-07T00:15:38Z,r1tvf1v1r,0.45347961829366146,0.3239655124595133,0.22019080305297187
0.1828125,0.38625,0.7235421166306695,0.3071875,0.0,0.109375,2019-09-23T00:15:44Z,r1tvf1v1r,0.31222695256776034,0.3925864835948645,0.18581156383737518
0.3202564102564103,0.34132867132867134,0.07343412526997839,0.3231701631701631,0.0,0.0,2019-10-09T00:15:47Z,r1tvf1v1r,0.32817308147516916,0.3466126970600767,0.3252142214647541
0.22058315334773218,0.4887904967602592,0.0,0.2763714902807775,0.0,0.0,2019-10-25T00:15:48Z,r1tvf1v1r,0.2803680981595092,0.49585889570552155,0.22377300613496934
,,1.0,,,,2019-11-10T00:15:47Z,r1tvf1v1r,,,
0.2577537796976242,0.49807775377969765,0.0,0.2314254859611231,0.0,0.0,2019-11-17T23:58:30Z,r1tvf1v1r,0.23441260118136076,0.5045066725005469,0.2610807263180923
0.27258883248730964,0.5373096446700507,0.5745140388768899,0.14675126903553298,0.0,0.030456852791878174,2019-11-26T00:15:44Z,r1tvf1v1r,0.14872913289709647,0.5445513219355815,0.2762626923754438
0.2545,0.6054999999999999,0.9568034557235421,0.1275,0.0,0.0,2019-12-03T23:57:44Z,r1tvf1v1r,0.12911392405063293,0.6131645569620253,0.2577215189873418
0.2575161987041037,0.5046868250539956,0.0,0.22362850971922243,0.0,0.0,2019-12-12T00:15:43Z,r1tvf1v1r,0.22684252037507666,0.5119402331084042,0.2612172465165192
0.25456790123456785,0.5754320987654321,0.3002159827213823,0.15703703703703706,0.0,0.0,2019-12-19T23:56:56Z,r1tvf1v1r,0.15909943714821764,0.582989368355222,0.2579111944965603
0.2276889848812095,0.6423110151187905,0.0,0.11762419006479484,0.0,0.0,2020-01-13T00:15:36Z,r1tvf1v1r,0.11909812583375251,0.6503597436962845,0.23054213046996302
0.14707048458149782,0.5848898678414097,0.01943844492440605,0.2563215859030837,0.0,0.0,2020-01-20T23:55:18Z,r1tvf1v1r,0.25936079165552284,0.5918249086208434,0.14881429972363378
0.29051835853131747,0.4755507559395248,0.0,0.21943844492440603,0.0,0.0,2020-01-29T00:15:31Z,r1tvf1v1r,0.22266541015582197,0.4825439961428039,0.2947905937013741
0.2548136645962733,0.5642236024844721,0.3045356371490281,0.1678571428571429,0.0,0.0,2020-02-05T23:54:30Z,r1tvf1v1r,0.17008622317326455,0.5717162817043238,0.2581974951224117
,,1.0,,,,2020-02-14T00:15:27Z,r1tvf1v1r,,,
0.25804953560371513,0.4971207430340558,0.3023758099352052,0.23253869969040242,0.0,0.0,2020-02-21T23:53:40Z,r1tvf1v1r,0.23543240447606803,0.5033068990377081,0.2612606964862238
,,1.0,,,,2020-03-01T00:15:22Z,r1tvf1v1r,,,
0.2628725701943845,0.4978617710583153,0.0,0.2266522678185745,0.0,0.0,2020-03-08T23:52:49Z,r1tvf1v1r,0.22954764196342636,0.5042217166856242,0.26623064135094937
0.2646868250539957,0.4842764578833693,0.0,0.23619870410367175,0.0,0.0,2020-03-17T00:15:15Z,r1tvf1v1r,0.23975620985245436,0.49157038563567396,0.2686734045118716
0.26806646525679756,0.46607250755287005,0.28509719222462204,0.2529909365558912,0.0,0.0,2020-03-24T23:51:56Z,r1tvf1v1r,0.25628940441941606,0.4721491093836077,0.2715614861969762
,,1.0,,,,2020-04-02T00:15:06Z,r1tvf1v1r,,,
0.2921808510638298,0.5345212765957447,0.593952483801296,0.161968085106383,0.0,0.0,2020-04-09T23:51:01Z,r1tvf1v1r,0.1638241781890569,0.5406466885457578,0.2955291332651854
0.45754716981132076,0.3109433962264151,0.8855291576673866,0.21735849056603773,0.0,0.0,2020-05-04T00:14:51Z,r1tvf1v1r,0.22047846889952152,0.3154066985645933,0.46411483253588515
0.24394919168591223,0.4669745958429561,0.06479481641468687,0.27600461893764433,0.0,0.0,2020-05-11T23:49:07Z,r1tvf1v1r,0.2796602237094585,0.47315954509290026,0.2471802311976412
0.11745140388768899,0.4520518358531318,0.0,0.41550755939524836,0.0,0.0,2020-05-20T00:14:51Z,r1tvf1v1r,0.4218304609042669,0.4589308424330132,0.1192386966627198
0.283953488372093,0.4573255813953488,0.6285097192224622,0.24645348837209302,0.0,0.0,2020-05-27T23:48:08Z,r1tvf1v1r,0.24951439166519515,0.4630054741303196,0.28748013420448526
