bs,npv,pc_missing,pv,water,wet,date,feature_id,norm_pv,norm_npv,norm_bs
0.1742716612890533,0.4173455575666955,0.2585915164245288,0.3319225623671992,0.0,0.06272133469741088,2018-08-19T00:14:52Z,r1tvf15w8,0.3368603524878822,0.42355412849470603,0.1768641843200009
,,1.0,,,,2018-09-03T00:19:47Z,r1tvf15w8,,,
0.1662156485209172,0.49767372658848247,0.0,0.3222801797071007,0.0,0.0,2018-09-04T00:14:59Z,r1tvf15w8,0.32679996876101935,0.5046533064804319,0.1685467247585487
0.1742820069204152,0.5110433856800639,0.1231693797771165,0.3023210007985095,0.0,0.0,2018-09-12T00:13:24Z,r1tvf15w8,0.3061024702961459,0.5174355812927198,0.17646194841113433
,,1.0,,,,2018-09-19T00:19:01Z,r1tvf15w8,,,
0.18919131804656047,0.5030952797712819,0.0,0.2937545947838263,0.0,0.0,2018-09-20T00:14:39Z,r1tvf15w8,0.2979131064583165,0.5102173048611341,0.1918695886805493
0.23485649424355443,0.5437149343278741,0.6401773732423128,0.21065185665639694,0.0,0.0,2018-09-28T00:13:02Z,r1tvf15w8,0.21294672274913365,0.5496382287469633,0.23741504850390296
0.45499999999999996,0.44125000000000003,0.999533228309703,0.09,0.0,0.0,2018-10-05T00:18:39Z,r1tvf15w8,0.09125475285171103,0.4474017743979722,0.46134347275031684
0.23469238790406674,0.5275469238790407,0.7761829745025964,0.22386079249217936,0.0,0.0,2018-10-06T00:15:11Z,r1tvf15w8,0.22701629532500767,0.5349831336512737,0.23800057102371863
0.2067755749405234,0.5578295003965107,0.2642511231693798,0.2229468675654243,0.0,0.0,2018-10-14T00:12:38Z,r1tvf15w8,0.22575710489736237,0.5648609213982461,0.20938197370439163
0.3423076923076923,0.4853846153846154,0.9992414960032674,0.1576923076923077,0.0,0.0,2018-10-21T00:18:15Z,r1tvf15w8,0.16003122560499608,0.492583918813427,0.3473848555815769
0.21824260458603184,0.5289690180290565,0.0,0.2387572203745843,0.0,0.0,2018-10-22T00:14:53Z,r1tvf15w8,0.2421549342782682,0.5364966872838568,0.22134837843787503
0.2224061501597444,0.5542472044728435,0.12340276562226504,0.2106609424920128,0.0,0.0,2018-10-30T00:12:17Z,r1tvf15w8,0.21336766124579581,0.5613685592186827,0.22526377953552149
0.20769732441471572,0.5789765886287624,0.6510881615030049,0.19667224080267562,0.0,0.0033444816053511705,2018-11-07T00:15:20Z,r1tvf15w8,0.1993341544524866,0.5868129039008205,0.2105084600413416
,,1.0,,,,2018-11-22T00:17:32Z,r1tvf15w8,,,
,,1.0,,,,2018-11-23T00:14:57Z,r1tvf15w8,,,
0.21969989493039135,0.5778375361176781,0.11150008751969198,0.1899835828736538,0.0,0.0,2018-12-01T00:11:31Z,r1tvf15w8,0.19238434442946753,0.585139483587213,0.2224761719833195
,,1.0,,,,2018-12-08T00:17:07Z,r1tvf15w8,,,
0.16905473532589127,0.6095768815268275,0.6759437540113192,0.20411415196254948,0.0,0.004321209938782859,2018-12-09T00:14:54Z,r1tvf15w8,0.20680031225720316,0.6175989672075725,0.17127951059644142
,,1.0,,,,2018-12-24T00:16:40Z,r1tvf15w8,,,
0.274177606628158,0.504172938911255,0.0,0.20690005251181515,0.0,0.0,2018-12-25T00:15:17Z,r1tvf15w8,0.2099973884015418,0.5117205104046437,0.2782821011938143
0.23428371161548733,0.524479305740988,0.1259700099188984,0.22886181575433914,0.0,0.0,2019-01-02T00:10:37Z,r1tvf15w8,0.2317295070775728,0.5310511523783645,0.23721934054406263
0.616,0.22999999999999998,0.9997082676935644,0.134,0.0,0.0,2019-01-09T00:16:10Z,r1tvf15w8,0.13673469387755102,0.2346938775510204,0.6285714285714286
0.419572192513369,0.39765300059417713,0.9018029056537721,0.1672073677956031,0.0,0.0,2019-01-10T00:15:16Z,r1tvf15w8,0.16985152100434572,0.403941332689522,0.4262071463061323
0.35134455893440564,0.5119653179190752,0.7678394305385379,0.12473988439306359,0.0,0.0,2019-01-18T00:10:06Z,r1tvf15w8,0.12624858512762466,0.5181574228338145,0.35559399203856085
0.5041176470588236,0.3770588235294117,0.9990081101581189,0.10294117647058823,0.0,0.0,2019-01-25T00:15:39Z,r1tvf15w8,0.10460251046025104,0.3831440526001195,0.5122534369396294
0.2342464554524768,0.5199784118093238,0.0,0.23158644028239686,0.0,0.0,2019-01-26T00:15:12Z,r1tvf15w8,0.23491964284657388,0.5274624137804499,0.23761794337297626
0.42532338308457707,0.4288059701492537,0.9882723612812883,0.13129353233830846,0.0,0.0,2019-02-10T00:15:34Z,r1tvf15w8,0.13323572474377746,0.43514918968041605,0.4316150855758065
0.215704192455915,0.4994902487445989,0.0007585039967326068,0.27046829382225857,0.0,0.00011678150181011328,2019-02-11T00:15:10Z,r1tvf15w8,0.27437042968096576,0.5066965603723187,0.2188162284449054
0.24489545878279395,0.5005746437608204,0.12375284438998779,0.24184844852843257,0.0,0.0,2019-02-19T00:09:07Z,r1tvf15w8,0.2449548307036564,0.507004191521863,0.2480409777744806
0.4925581395348838,0.3665116279069767,0.9974911021646538,0.1258139534883721,0.0,0.0,2019-02-26T00:14:41Z,r1tvf15w8,0.12774498229043685,0.37213695395513574,0.5001180637544275
0.24930917789836046,0.49255965925666606,0.0,0.2434698640527452,0.0,0.0,2019-02-27T00:15:06Z,r1tvf15w8,0.24709256193257587,0.4998886765057686,0.2530187615616554
0.5044444444444445,0.3422222222222222,0.9994748818484159,0.13666666666666666,0.0,0.0,2019-03-14T00:14:11Z,r1tvf15w8,0.1389830508474576,0.34802259887005643,0.5129943502824859
0.2508796514366463,0.4685886716910033,0.009043701499504064,0.2656376589731512,0.0,0.0,2019-03-15T00:14:36Z,r1tvf15w8,0.26965388881982233,0.47567335921735887,0.25467275196281886
0.3959159482758621,0.509396551724138,0.9458544839255499,0.08120689655172414,0.0,0.0,2019-03-23T00:08:06Z,r1tvf15w8,0.08231657363816097,0.5163573605391648,0.40132606582267416
0.5358620689655172,0.30068965517241375,0.9983079526226735,0.14793103448275866,0.0,0.0,2019-03-30T00:13:38Z,r1tvf15w8,0.1502626970227671,0.3054290718038528,0.54430823117338
0.14940663176265273,0.6478708551483421,0.9665674776824785,0.1921291448516579,0.0,0.0,2019-03-31T00:14:57Z,r1tvf15w8,0.19418623110436914,0.6548074718219181,0.15100629707371285
0.31856274830567893,0.4656477370102049,0.25100647645720287,0.20322661057879565,0.0,0.0,2019-04-08T00:07:33Z,r1tvf15w8,0.20581220963210797,0.4715720514715918,0.3226157388963003
0.46309278350515465,0.4253608247422681,0.9943403932551491,0.0963917525773196,0.0,0.0,2019-04-15T00:13:05Z,r1tvf15w8,0.09787501308489481,0.431906207474092,0.4702187794410133
0.23529727522025787,0.47650446350428843,0.0,0.27327031915514327,0.0,0.0,2019-04-16T00:14:28Z,r1tvf15w8,0.27741150200051534,0.48372548961538575,0.23886300838409893
0.3416666666666666,0.29,0.9996499212322772,0.028333333333333335,0.3333333333333333,0.0,2019-05-01T00:12:29Z,r1tvf15w8,0.028619528619528628,0.292929292929293,0.3451178451178451
0.3383916083916084,0.4441258741258741,0.9833129120718829,0.203986013986014,0.0,0.0,2019-05-17T00:11:52Z,r1tvf15w8,0.20677677748635429,0.45020202736230236,0.3430211951513433
0.13944994499449948,0.49854565456545663,0.4696306669000525,0.34938063806380637,0.00011001100110011001,0.0,2019-05-26T00:05:44Z,r1tvf15w8,0.3538085980180982,0.5048640934063602,0.14121729757444146
0.1289242846947382,0.43518263803282947,0.10070599218157417,0.42010056445857397,0.0,0.0,2019-06-03T00:15:09Z,r1tvf15w8,0.4268414637442409,0.4421655430370893,0.1309929932186697
0.10805187052268508,0.4738485009286283,0.12036874963533462,0.40581254974794373,0.0,0.0,2019-06-11T00:05:10Z,r1tvf15w8,0.41086082913162253,0.47974314272743634,0.10939602814094111
0.21,0.6,0.9999416535387129,0.18,0.0,0.0,2019-06-18T00:11:06Z,r1tvf15w8,0.18181818181818182,0.6060606060606061,0.21212121212121213
0.15140089853550384,0.4215409300425929,0.0,0.4113892292432464,0.0,0.0,2019-06-19T00:15:15Z,r1tvf15w8,0.41793787361925727,0.4282511729088435,0.1538109534718991
0.11456755493221134,0.4403312629399586,0.12637843514790825,0.4324684431977559,0.0,0.0,2019-06-27T00:04:35Z,r1tvf15w8,0.43800160310068076,0.4459650226429516,0.11603337425636762
0.25259259259259265,0.4218518518518518,0.9968492910904954,0.3111111111111111,0.0,0.0,2019-07-04T00:10:30Z,r1tvf15w8,0.3156708004509583,0.4280345734686208,0.256294626080421
0.14221774899352355,0.3785880156368516,0.0,0.4629645836979987,0.0,0.0,2019-07-05T00:14:56Z,r1tvf15w8,0.47060229502207485,0.3848337330761694,0.1445639719017558
0.0639997288319436,0.3766619212256796,0.13933134955364956,0.5445922310351841,0.0,0.0008812961833096062,2019-07-13T00:03:58Z,r1tvf15w8,0.5522559153758455,0.38196243398167995,0.06490035445916496
0.18226804123711343,0.42618556701030924,0.9943403932551491,0.37865979381443304,0.0,0.0,2019-07-20T00:09:28Z,r1tvf15w8,0.38360313315926897,0.43174934725848557,0.18464751958224546
0.15561001225275686,0.3342184491510589,0.0,0.49376976486376095,0.0,0.0,2019-07-21T00:15:23Z,r1tvf15w8,0.5020035128951489,0.33979163465890455,0.1582048524459467
0.11018633540372672,0.36037267080745344,0.9906062197327732,0.5170186335403727,0.0,0.0,2019-08-05T00:08:50Z,r1tvf15w8,0.5235220125786164,0.36490566037735855,0.11157232704402517
0.16248394254350115,0.2928833352796917,0.5003792519983663,0.5006773327104987,0.0,0.028027560434427185,2019-08-06T00:15:30Z,r1tvf15w8,0.5090186829651687,0.29776281019040524,0.16519094640999876
0.06423795079204585,0.3845547691270644,0.13443024680553128,0.534737445230873,0.0,0.0037748567576676778,2019-08-14T00:02:40Z,r1tvf15w8,0.54163960277815,0.3895184342411201,0.06506710622306211
0.2526267453846875,0.2353275231937026,0.3773849116051111,0.4712660481679318,0.0,0.02595820447943023,2019-08-22T00:15:34Z,r1tvf15w8,0.47854785778768355,0.23896370752916662,0.2565302302037197
0.06445086705202312,0.43036926215572935,0.14201528677285724,0.49215096905814354,0.0,0.000884053043182591,2019-08-30T00:02:00Z,r1tvf15w8,0.4982069711668205,0.4356650297615774,0.06524394602841947
0.24076637058458994,0.26772567651311713,0.7175447809090378,0.451689733526131,0.0,0.02458169799628176,2019-09-07T00:15:14Z,r1tvf15w8,0.4588573141039169,0.2719740470575829,0.24458694084221852
0.2105873015873016,0.31138095238095237,0.9632417293891126,0.3879365079365079,0.011111111111111112,0.06666666666666667,2019-09-22T00:07:10Z,r1tvf15w8,0.3931880383628342,0.3155961435582536,0.21343804030113428
0.2169059742023082,0.3113798370672098,0.6562226500962717,0.39843516632722337,0.0,0.05855397148676171,2019-09-23T00:15:44Z,r1tvf15w8,0.40476606662291553,0.3163274794169877,0.2203524824733352
0.2714588859416445,0.2580636604774536,0.9780033840947546,0.26570291777188326,0.013262599469496022,0.18037135278514588,2019-10-08T00:06:06Z,r1tvf15w8,0.26942524016895436,0.2616789619251031,0.2752618456513007
0.21993581853349747,0.42122384385440476,0.3363673493202637,0.3416994900650607,0.0,0.0022859152452962897,2019-10-09T00:15:23Z,r1tvf15w8,0.34686393583512615,0.42759022063252167,0.2232599282870559
0.3123843416370107,0.4677935943060498,0.9836046443783184,0.20572953736654806,0.0,0.0,2019-10-24T00:05:25Z,r1tvf15w8,0.2086702281259024,0.4744802194628934,0.31684955241120416
0.1933086687120255,0.5173753233471696,0.030106774024155403,0.2751230223184744,0.0,6.0157612945918305e-05,2019-10-25T00:15:48Z,r1tvf15w8,0.27906726931523945,0.52479257272207,0.19608000034974452
0.2729508196721312,0.5867213114754098,0.985763463445942,0.12758196721311477,0.0,0.0,2019-11-09T00:04:42Z,r1tvf15w8,0.12922910872182325,0.5942961517705176,0.2764747395076591
0.10290697674418604,0.7443023255813954,0.9899644086586149,0.14319767441860468,0.0,0.0,2019-11-10T00:15:23Z,r1tvf15w8,0.14458467860287644,0.7515115937775169,0.10390372761960669
0.2222375484133995,0.5376591696677312,0.14131512923741174,0.22739009308962424,0.0,0.0,2019-11-17T23:58:30Z,r1tvf15w8,0.2303181714946421,0.5445825504649034,0.22509927804045454
0.2966,0.6232,0.9970826769356439,0.0654,0.0,0.0,2019-11-25T00:03:57Z,r1tvf15w8,0.06638246041412911,0.63256191636216,0.30105562322371093
0.20930257900472213,0.569096742947088,0.5181165762296517,0.19727327763651772,0.0,0.010897203051216855,2019-11-26T00:15:20Z,r1tvf15w8,0.19998875724896167,0.5769303969599163,0.21218364273990517
0.18492043010752687,0.6363139784946237,0.7286889550148783,0.16557849462365593,0.0,0.00043010752688172043,2019-12-03T23:57:44Z,r1tvf15w8,0.1677190048141846,0.6445399051672835,0.18731098249165007
0.35859116022099446,0.5239226519337017,0.9788785810140614,0.10386740331491713,0.0,0.0,2019-12-11T00:03:10Z,r1tvf15w8,0.10530148150222646,0.5311563558966029,0.3635421626011706
0.21110449851216526,0.552337942703775,0.0,0.2227720403757512,0.0,0.0,2019-12-12T00:15:19Z,r1tvf15w8,0.22588599593083483,0.5600586414147299,0.21405536265443512
0.20896737665138854,0.633401860339714,0.13437190034424407,0.14522580210299274,0.0,0.0,2019-12-19T23:56:56Z,r1tvf15w8,0.14704995099631726,0.6413578797648914,0.21159216923879132
0.29644322845417237,0.5618741450068399,0.9573487367991131,0.12829001367989054,0.0,0.0,2019-12-27T00:02:45Z,r1tvf15w8,0.13003147488248915,0.5695012548356234,0.3004672702818874
,,1.0,,,,2019-12-28T00:15:15Z,r1tvf15w8,,,
0.35247401247401244,0.5430561330561331,0.9719353521208939,0.09072765072765074,0.0,0.0,2020-01-12T00:01:56Z,r1tvf15w8,0.09199182107548642,0.5506229052045786,0.357385273719935
0.17651438240270728,0.7052570161619699,0.0,0.10642978003384096,0.0,0.0,2020-01-13T00:15:36Z,r1tvf15w8,0.10770051922502388,0.7136775703528062,0.17862191042216996
0.12853921901528015,0.6161752122241086,0.14084835754711478,0.24393887945670628,0.0,0.0,2020-01-20T23:55:18Z,r1tvf15w8,0.24673854506687767,0.6232470023190126,0.1300144526141097
0.0,0.22523809523809527,0.9975494486259409,0.1797619047619048,0.5952380952380952,0.0,2020-01-28T00:01:08Z,r1tvf15w8,0.17965622462976963,0.22510568013213517,0.0
0.24755936752435964,0.523543380593967,0.0,0.21486259408366884,0.0,0.0,2020-01-29T00:15:31Z,r1tvf15w8,0.2179210413256593,0.5309957238706959,0.25108323480364486
0.21708386748532488,0.6153134066527225,0.135247097263551,0.1551541731327171,0.0,0.0,2020-02-05T23:54:30Z,r1tvf15w8,0.15710996481399242,0.6230697229528918,0.21982031223311582
0.2774007220216606,0.5925150421179303,0.9515140906704008,0.11724428399518654,0.0,0.0,2020-02-12T23:59:55Z,r1tvf15w8,0.11876927577925958,0.6002218619336122,0.28100886228712835
0.2774007220216606,0.5925150421179303,0.9515140906704008,0.11724428399518654,0.0,0.0,2020-02-13T00:00:19Z,r1tvf15w8,0.11876927577925958,0.6002218619336122,0.28100886228712835
,,1.0,,,,2020-02-14T00:15:03Z,r1tvf15w8,,,
0.3372101449275362,0.5260507246376811,0.9677927533695081,0.12309782608695653,0.0,0.0,2020-02-28T23:59:05Z,r1tvf15w8,0.1248002644773817,0.5333259867393979,0.3418737487832204
0.26457104557640754,0.6272050938337801,0.9129470797596125,0.09414209115281502,0.0,0.0,2020-03-01T00:15:22Z,r1tvf15w8,0.09548671303000021,0.6361634001590765,0.2683498868109233
0.21897709293526862,0.5522301712870606,0.1518174922690939,0.21633074224392934,0.0,0.0,2020-03-08T23:52:49Z,r1tvf15w8,0.21906067495876244,0.5591989044179929,0.2217404206232446
0.286140350877193,0.5336842105263158,0.9534395238928759,0.16733082706766916,0.0,0.0,2020-03-15T23:58:37Z,r1tvf15w8,0.16950809266899397,0.5406283719454141,0.2898635353855919
0.22124161269618997,0.536320672151234,0.0,0.2285010794095338,0.0,0.0,2020-03-17T00:15:15Z,r1tvf15w8,0.2317306247167183,0.5439008197565227,0.22436855552675894
0.2701591830605196,0.5282910346898935,0.6114709142890484,0.18218951794563748,0.0013515542874305451,0.006006907944135756,2020-04-09T23:51:01Z,r1tvf15w8,0.18441928944525393,0.5347566552477452,0.2734655930754347
0.2699051233396584,0.5052087286527515,0.9385028298033724,0.21214421252371915,0.0,0.0,2020-04-16T23:56:48Z,r1tvf15w8,0.21488222800964854,0.5117291484474855,0.27338862354286586
,,1.0,,,,2020-04-18T00:14:35Z,r1tvf15w8,,,
0.13538519637462235,0.548262839879154,0.9227492852558492,0.3050302114803625,0.0,0.0,2020-05-02T23:55:51Z,r1tvf15w8,0.3085232351166149,0.5545412181725121,0.1369355467108731
0.2059393725766655,0.48837151921043354,0.5034132679852967,0.2834343790388909,0.0,0.008224650452355774,2020-05-04T00:14:27Z,r1tvf15w8,0.2875014983275165,0.49537936784379777,0.20889448337632993
0.2176415263346471,0.48237370118237183,0.3486201061905595,0.28720440702257255,0.0002687208885704049,8.957362952346828e-05,2020-05-11T23:49:07Z,r1tvf15w8,0.29081826699269325,0.4884433538991037,0.22038008459010913
0.15333333333333335,0.13,0.9998249606161387,0.04666666666666667,0.6666666666666666,0.0,2020-05-18T23:54:28Z,r1tvf15w8,0.04713804713804714,0.13131313131313133,0.15488215488215493
0.11568819651088161,0.4815572670517533,0.0,0.3872011202520567,0.0,0.0014586615321780733,2020-05-20T00:14:51Z,r1tvf15w8,0.3927448489632909,0.48845193421005184,0.11734455529447908
0.14221564760026298,0.4788297172912558,0.911255032382286,0.3673635765943458,0.0,0.0,2020-06-03T23:53:30Z,r1tvf15w8,0.3716716443723102,0.4844449470190306,0.1438834086086592
0.1662518233269152,0.4362839138806231,0.0,0.38244530019254336,0.0,0.0,2020-06-05T00:14:57Z,r1tvf15w8,0.388276815157814,0.4429363584828206,0.16878682635936543
,,1.0,,,,2020-06-12T23:47:12Z,r1tvf15w8,,,
0.11887223411848678,0.4815631691648823,0.9182566077367408,0.38882940756602424,0.0,0.0,2020-06-19T23:52:58Z,r1tvf15w8,0.39304886143900253,0.4867889405177639,0.12016219804323355
0.12258525472870357,0.4460610244373878,0.15479316179473712,0.4189016981913571,0.0,6.903216899074968e-05,2020-06-28T23:46:16Z,r1tvf15w8,0.42415436019562996,0.45165424070928506,0.12412236692609417
0.24246248896734332,0.38315975286849074,0.9338934593616897,0.3622241835834069,0.0,0.0,2020-07-05T23:51:37Z,r1tvf15w8,0.3666806643853363,0.38787380609883576,0.2454455295158278
0.2167537379587495,0.38546835293422377,0.012719528560592774,0.376275633827788,0.0008273742686602446,0.005909816204716033,2020-07-07T00:14:50Z,r1tvf15w8,0.3819534616893014,0.3912848947383186,0.2200244530990039
0.0952680827812308,0.4435134212143979,0.14574946029523306,0.4473273683491565,0.0,0.0017075336384126767,2020-07-14T23:45:18Z,r1tvf15w8,0.45285419728398946,0.44899312798575114,0.09644514109184682
0.1627982962833304,0.42573720753836286,0.0,0.3965943170546707,0.0,0.0,2020-07-23T00:14:55Z,r1tvf15w8,0.4025807651440938,0.43216355704228937,0.16525567781361675
0.1824079172557482,0.42025299501450997,0.21588190676235486,0.3844236922390059,0.0,0.0,2020-07-30T23:44:18Z,r1tvf15w8,0.3894536400252386,0.42575174721060677,0.18479461276415465
0.22055029354207434,0.3535530332681018,0.25462395705700447,0.3906684931506849,0.001330724070450098,0.021761252446183953,2020-08-15T23:43:17Z,r1tvf15w8,0.3955828493172025,0.3580005010309088,0.22332467313525461
0.06286407766990292,0.46462378640776697,0.9038450317988214,0.4619538834951456,0.0,0.0,2020-08-22T23:48:37Z,r1tvf15w8,0.4668833558199436,0.4695817490494297,0.06353489513062677
0.15576494818819595,0.41172813284417836,0.09347103098197096,0.41501576880993757,0.0,0.0027032245607260088,2020-08-24T00:15:30Z,r1tvf15w8,0.42126224924796346,0.4179251304545846,0.1581093957367258
0.14753466351031452,0.43661345958741965,0.1373475698698874,0.4023293878931349,0.0,0.0009469056476158268,2020-08-31T23:42:15Z,r1tvf15w8,0.40745826989993855,0.44217939382983945,0.1494154306226063
0.0,0.0,0.9997666141548515,0.0,0.0,1.0,2020-09-07T23:47:35Z,r1tvf15w8,0.0,0.0,0.0
,,1.0,,,,2020-09-09T00:15:37Z,r1tvf15w8,,,
0.10206896551724137,0.10517241379310346,0.9983079526226735,0.1675862068965517,0.6206896551724138,0.0,2020-09-23T23:46:31Z,r1tvf15w8,0.16959045776099987,0.10643022554959872,0.10328966151698758
0.20623296158612145,0.36182156133828997,0.9529144057412918,0.3812391573729864,0.0,0.03593556381660471,2020-09-25T00:15:18Z,r1tvf15w8,0.38717113674313836,0.36745140810514515,0.20944189133511185
,,1.0,,,,2020-10-02T23:40:10Z,r1tvf15w8,,,
0.16515297906602255,0.5244337090713902,0.8913005426220899,0.2989479334406871,0.0,0.0,2020-10-09T23:45:30Z,r1tvf15w8,0.30241523859169006,0.5305162789687452,0.16706848243956476
0.23716386812109327,0.4654332638803775,0.523951222358364,0.2828496139232749,0.0,0.0,2020-10-11T00:15:44Z,r1tvf15w8,0.28702678769094536,0.472306865698373,0.2406663466106818
0.16810128495842785,0.542755857898715,0.22807631717136356,0.2595200302343159,0.005593348450491308,0.012244897959183673,2020-10-18T23:39:08Z,r1tvf15w8,0.26267172709216874,0.549347264081799,0.17014276241635723
0.10208333333333333,0.437,0.9929984246455452,0.11516666666666665,0.11666666666666667,0.225,2020-11-10T23:43:22Z,r1tvf15w8,0.11588544983653885,0.43972742325818365,0.1027204602386108
0.16876479149528573,0.5774833892298932,0.0779508722795963,0.2403062709612099,0.0,0.0005695121179522876,2020-11-12T00:15:17Z,r1tvf15w8,0.24344263331571675,0.5850204258419175,0.17096742872441342
0.332996699669967,0.5455973597359737,0.9116051111500088,0.10845544554455445,0.0,0.0,2020-11-26T23:42:39Z,r1tvf15w8,0.10987842555069614,0.552755821262823,0.337365753186481
0.2618274509803922,0.6183372549019608,0.9256082618589183,0.10747450980392156,0.0,0.0,2020-11-28T00:15:21Z,r1tvf15w8,0.10881960547631904,0.6260760458689368,0.26510434865474414
0.0,0.0,0.9998249606161387,0.0,0.0,1.0,2020-12-12T23:41:27Z,r1tvf15w8,0.0,0.0,0.0
0.23370966800863527,0.5587910613221309,0.0,0.19351129004025905,0.0,0.0,2020-12-14T00:15:22Z,r1tvf15w8,0.1962565224749486,0.5667183060086656,0.2370251715163859
0.27586206896551724,0.5450215517241379,0.8917089678510999,0.16632543103448275,0.0,0.0,2020-12-28T23:39:53Z,r1tvf15w8,0.16848045583050442,0.5520832196304019,0.27943632453909384
0.2569067875551139,0.5394305408930014,0.06044693389345934,0.18935788362416942,0.0,0.0,2020-12-30T00:15:18Z,r1tvf15w8,0.19210591804141086,0.5472589643191277,0.26063511763946157
0.19433392661555313,0.5833426889375685,0.14767489351770813,0.21058461117196056,0.0,0.0,2021-01-06T23:33:29Z,r1tvf15w8,0.21308597916949512,0.5902717552429533,0.19664226558755157
0.26232747804265993,0.54301756587202,0.906995740708326,0.18212045169385196,0.0,0.0,2021-01-13T23:39:10Z,r1tvf15w8,0.1844322181420821,0.5499104204520908,0.26565736140582713
0.11249999999999998,0.7765000000000001,0.9789952739366358,0.10138888888888889,0.0,0.0,2021-01-15T00:15:35Z,r1tvf15w8,0.10237280529533853,0.7840354518427106,0.11359174286195095
0.20656750257643422,0.5725606320851941,0.15076725596592566,0.2090985915492958,0.0,0.0,2021-01-22T23:32:21Z,r1tvf15w8,0.2115896949589951,0.5793818532721898,0.20902845176881513
0.18948756593820648,0.6005651846269782,0.9225742458719879,0.1982290881688018,0.0,0.0,2021-01-29T23:37:37Z,r1tvf15w8,0.20057951122803003,0.6076861489191353,0.19173433985283464
0.22338934593616894,0.5081002392204913,0.0,0.2547867436839955,0.0,0.0,2021-01-31T00:15:08Z,r1tvf15w8,0.258332007200752,0.515170266549691,0.22649772624955702
0.21793484941610325,0.5335170388581575,0.14563276737265884,0.23629242641535203,0.0,0.0,2021-02-07T23:31:10Z,r1tvf15w8,0.2392242839581458,0.5401367853236483,0.22063893071820592
0.2874479568234387,0.5328912875867386,0.9243246397106015,0.16695451040863532,0.0,0.0,2021-02-14T23:36:26Z,r1tvf15w8,0.16910317683441103,0.5397494767750601,0.29114734639052886
0.21823268568761303,0.5414079001108583,0.0,0.22653713752260926,0.0,0.0,2021-02-16T00:15:29Z,r1tvf15w8,0.22971228427236853,0.5489962785689352,0.22129143715869626
0.4589908256880734,0.42633027522935785,0.936402357197036,0.10192660550458715,0.0,0.0,2021-02-23T23:29:58Z,r1tvf15w8,0.10324319301180186,0.43183718985224423,0.4649196171359539
0.31413926499032885,0.49852998065764026,0.9095046385436724,0.1746937459703417,0.0,0.0,2021-03-02T23:35:12Z,r1tvf15w8,0.17692960689565104,0.5049105393757346,0.3181598537286144
0.22614971701966274,0.5263037516774608,0.0,0.23343835696365017,0.0,0.0,2021-03-04T00:14:58Z,r1tvf15w8,0.2367788746064437,0.5338351916293824,0.22938593376417396
0.19910550302700494,0.5747724644582001,0.14224867261800567,0.21385756071015577,0.0,0.0,2021-03-11T23:28:43Z,r1tvf15w8,0.21651297802447544,0.5819092743462781,0.20157774762924655
0.2280043980208906,0.5685486531061023,0.8938677869187234,0.19227597581088512,0.0,0.0,2021-03-18T23:33:56Z,r1tvf15w8,0.1944481508661908,0.5749716458736407,0.23058020326016856
0.2129280944431195,0.5363826615788218,0.02141315129237409,0.2368465299308371,0.0,0.0,2021-03-20T00:15:14Z,r1tvf15w8,0.24017115048945487,0.5439118781752895,0.21591697133525561
0.3587962291515592,0.4950471356055113,0.9195402298850575,0.13347353154459754,0.0,0.0,2021-03-27T23:27:26Z,r1tvf15w8,0.13518813670116267,0.5014065265771093,0.36340533672172814
0.28034151547492,0.5361792956243329,0.8906587315479316,0.1714887940234792,0.0,0.0,2021-04-03T23:32:38Z,r1tvf15w8,0.17356996646017078,0.5426863188822216,0.2837437146576075
0.21488738475901503,0.5323736725405531,5.834646128710652e-05,0.23863461314038978,0.0,0.0,2021-04-05T00:15:10Z,r1tvf15w8,0.242048545597019,0.5399898675921564,0.21796158681082461
,,1.0,,,,2021-04-12T23:26:07Z,r1tvf15w8,,,
0.448944099378882,0.4680124223602484,0.9906062197327732,0.052981366459627324,0.018633540372670808,0.0,2021-04-19T23:31:42Z,r1tvf15w8,0.053605634609510226,0.4735269129925669,0.454233912025252
0.18661532178073398,0.5210338992940078,0.0,0.2787338817900694,0.0,0.0,2021-04-21T00:14:39Z,r1tvf15w8,0.2825817686662779,0.5282267080414679,0.1891915232922543
0.1904120421753607,0.5413755549389567,0.1588774140848358,0.2560370421753607,0.0,0.0,2021-04-28T23:24:45Z,r1tvf15w8,0.2591928081075919,0.548048239946968,0.19275895194544004
0.21739892183288406,0.549433962264151,0.8701207771748644,0.2218598382749326,0.0,0.0,2021-05-05T23:29:57Z,r1tvf15w8,0.22439715925355433,0.5557176156268318,0.21988522511961392
0.35094944200202904,0.4244589110585053,0.3098780558959099,0.20889076766993572,0.0,0.0,2021-05-07T00:14:54Z,r1tvf15w8,0.21222285306413083,0.43122959486492785,0.3565475520709413
0.16616947507107693,0.5155100201095625,0.15858568177840016,0.30640246862214826,0.0,0.0,2021-05-14T23:23:25Z,r1tvf15w8,0.3100982305586376,0.5217279932178316,0.16817377622353086
0.21988152698551997,0.5438043001316367,0.8670284147266468,0.22501974550241335,0.0,0.0,2021-05-21T23:28:36Z,r1tvf15w8,0.22759024701987343,0.5500164206527431,0.22239333232738343
0.20391096330007585,0.5172028706458953,0.0,0.26464262792461635,0.0,0.0,2021-05-23T00:15:05Z,r1tvf15w8,0.26846654134270265,0.5246761148939797,0.20685734376331766
